PC1,PC2,PC3,PC4,PC5,Price
3.0829648582952918,0.21270885661438704,2.9226721625291376,-1.1918969102175165,-0.7510076747926083,540757.4699
-0.8610280790734284,-0.5228805796069893,-2.078805150745742,-0.9561064213752177,-2.0046809892809074,182456.2896
-0.49319200818058845,-1.2081225111439673,-0.6848129307392836,-0.44797217053237826,-1.7228785494819054,432123.938
-1.4482717355229882,0.9621659643313812,-0.36924091682203747,-0.9347359243250485,-0.48653501060524723,99338.70513
-0.3536223994821042,-0.7507945470735983,-0.6226632776406288,-0.9275718250835713,1.5280736742320733,431606.9747
-1.2673744511291962,0.1474650263871373,1.1650608919650407,-1.1154942508948298,-0.4787827710542096,163923.6526
-1.7803871402697102,-1.5668061677754723,-0.1822042090740752,0.5913191936273179,1.8463774078739865,112202.2475
0.6399757980633668,-1.6282430095185192,0.9441560810924192,1.494150644245333,-2.156951086961663,436153.2994
1.363552845294634,0.042426337278217124,1.0064520291777799,-0.5769856536336776,-1.0343744697650257,419292.4776
-0.6115048563303314,-0.7441961122412412,0.40181679719937136,0.45007254297386917,-1.4280863521556768,219051.4837
-0.2488623434544094,0.6186421667969412,1.4295555082526203,-1.4628740332967407,0.5260361328068414,229305.9829
1.535329451086259,0.284993764006216,-0.04854866970662928,0.06568136220637118,-0.808922460253532,242334.6467
0.1261756490888939,-0.4091702225391902,-1.44544350044722,1.7515707372538716,-0.2016404111038736,271609.5495
-2.388445661295611,1.9662935704285485,-0.6990608427707234,0.2198265026423124,-0.13240936651580637,129581.9276
0.8006487861362558,0.8393293782090117,-0.5424335321611978,-0.6980289643333227,0.40900896913375523,349805.471
2.843079972115949,1.353589050285224,0.7651969435714804,1.508927878854271,-1.3801785560466764,380264.2489
-1.3425995588245312,-1.1519116821532696,0.19213418062372317,1.3244590719101617,1.798400289870907,205838.1961
0.7713072757803154,0.04535938577971825,1.5799632559697165,-0.7853486329088883,0.8144536408032388,479551.9932
-1.4489225260488983,-0.11799363903825676,-0.8937903469089231,0.39918180577398216,-1.471814599649226,152349.6387
1.5946568832815977,-2.1098271877544663,2.70979428809977,-1.4594788210435299,1.4073876133213488,564164.8118
1.518085970028006,0.7929352894527435,-1.4765717340467073,0.86426695471231,-1.4419585048619552,239850.3375
2.156167124088846,-2.8087761714790256,1.4098837052255462,0.8377148089679503,-1.1400516211840004,630878.4614
1.8235040020894915,0.3118245555276902,0.5247697506740843,-0.7071423123217183,-1.4151629655951035,573083.1594
2.234813914506199,0.9767675557233366,0.8394118133657202,-0.4360075795545679,-0.754901001568426,465801.9712
-2.2509174289590907,0.9998500073728626,-0.5412339501923984,-1.1019924054528376,0.21220412580402137,186837.4162
0.5971148299623117,0.004244744436782511,-0.9369832703008858,1.1595853348665304,1.3507728564759622,272173.3089
-1.8725498627664812,-0.5740246521339565,-0.45560171251154197,-0.832580842099263,0.9093515343013374,99790.47713
-0.19205447733830358,-0.16279414831827688,-1.109692607407231,-0.5075015792604014,-0.4118119259902602,215596.0861
1.3027867721253064,0.2657717827777219,0.41000889417039227,0.322032249346056,-0.535619078252377,385144.7233
1.5696728237407966,-0.20490004920896163,-0.49417785657947366,-2.2547310440429693,-0.14269679132717777,417432.9492
-0.6414599883107658,0.11793407152366896,0.007970146989908387,-1.4093473285701574,0.1562951430258215,235149.0994
1.2630624143971663,-0.3372766168562233,-0.4973114403869537,0.5702805024095814,-0.3111857657848462,282190.943
1.1886837333392428,-0.2648039596150991,1.1702512188435608,-0.713083245561476,0.16700460961143418,399718.2074
-0.2570276169856138,-2.0355080925172797,2.0494237350198357,0.6989026856179802,0.5108088240663233,352518.6373
1.889157754705111,-1.2407419121967953,0.036687421147011186,0.5328275231152267,2.4830925512052304,295544.7864
-1.5107233442783308,1.5105999239754964,-0.0016135298671373192,-0.7867279679114212,-0.5135539363572569,148899.3633
3.585733834274266,-0.3834314447411,-0.8956644023768673,-0.4457544956124878,0.5151864690153934,728421.5303
0.7038977223639193,-1.600737004413447,1.0553333837592493,-1.72622923797703,-0.08119238746489563,492336.0882
-0.04615092624370579,1.9940432344096277,-0.26711953124385085,-1.9433181124766452,-0.44597518070556663,202973.6518
2.574193499243463,0.7066643323859833,0.42252755777715106,-1.4416496079339804,0.02046023286444546,300234.4103
1.3449866249409115,1.0142383863851094,0.9364050713249871,-1.3032602868561611,0.2466567144948696,529170.2351
0.6767954883951013,0.5082707956957767,-0.713697777800931,-1.4556270380424756,0.6637678933287341,395372.1412
1.4325483632797062,0.6316749290241955,-1.8067453423532531,-0.931303946981968,-1.1251686727371177,321898.8296
3.8639889233650635,-0.0909914909318614,1.1215852308433802,0.9839559303039842,-0.4061837088185939,629971.2026
-0.2934030107163131,1.9548346789682018,1.0596780416281861,-1.7776476489057518,-0.09500119241936922,248774.6128
0.22191577991874814,0.9316887842343797,-0.2904930475882719,0.7029917739924705,0.3163635592755605,274030.2632
-1.3108891460964858,-2.3561237115688454,0.5695375811310822,-2.1849693439213795,0.12205330041076226,506924.7007
0.41890087897657907,-2.6665731355955757,-0.7230769422246223,1.1920039543094807,-0.9557283696077248,413163.3197
-2.672081488572546,-0.9492602985628045,1.0155050154672467,2.4689917808822286,1.2287987065664279,250365.5653
2.8068395661398067,-0.6740709798315734,1.688333561116285,-0.22705907396083286,-1.4761849736440347,574797.8715
0.4425353264663741,-0.31670184772385435,-0.036794237674997864,0.4665290099261635,-0.911462086778177,289207.8725
3.255786833714204,1.5135855067364414,-1.732194250547163,-1.2871568189218978,-0.1527361363177347,443216.9696
0.0633314801671699,2.2987001121086044,-0.460058659360943,1.4821913789872185,0.19748887315773922,226312.606
2.4616535860611646,0.24094903018812971,-1.323718052883504,0.5129822592874274,0.05367790827634555,533541.3888
-0.40433284413780013,-0.5608023847339805,0.9969289557876317,-0.3926679736265424,-0.10841442908179878,412388.0148
-0.5631591318900901,1.6088071222214917,-0.6024248502665481,0.29826866496279897,-2.027298036719104,132458.2991
2.3148867393359427,1.0207758005820982,0.7723903640749247,1.438760931889354,-0.8614155036438147,507058.1517
-2.8151688635705785,1.8554026182817422,0.5779278883029111,-0.2718041461821899,1.4523862050239835,137475.7105
-1.703150499526548,-1.2714200004864453,0.29823413481362415,0.44180408717410785,1.4349242001905942,209231.3155
2.12806286446619,0.6330163979835753,-0.5257631775303253,0.6617832818237186,-0.9363414862137772,531828.5757
-0.2814248408659496,2.046317585551699,-0.14163342187657188,0.6090528823823467,-1.4565258203948481,188772.5549
-0.9820280156427303,1.5987759655593095,-1.7795593658634532,-0.7087897376436744,-0.04957911393503739,144184.616
2.061214823286498,-1.7646626709385924,0.46734361226354193,-1.3226642519515528,-0.4820749614943049,570090.1058
-0.12813137610626804,0.41291126891674484,-1.4712061858113894,0.5535801720074621,-0.6613662426081877,263369.584
-2.32112892206462,-2.0775083084625687,-0.8299817727527394,0.22968485572974864,0.5195666096283839,155755.9859
0.6814668212026828,-0.3097035031936301,-1.559886262148086,1.1541943717641985,0.7457906210040491,236381.0551
0.44725684357347545,0.3230859087523616,-1.1083923952746704,-2.1617822282556296,-0.09168035393197756,234225.3508
-0.04704810055954615,1.558651259837329,-0.7841519336659497,1.8389336370268115,-0.7335517008358394,190448.0922
-1.9346396502755496,0.4532036806306004,0.19050782064165586,1.8836492264836076,-0.052540692560067846,184652.8351
-1.8560162596988599,-0.2355136195213262,1.0763979842391649,-0.31966166936199375,0.6207096086422532,209841.1212
-0.10824369530549942,0.45126502831741755,0.27403759099378633,0.3360889167889631,-0.655005510204272,256654.3421
0.77258271098603,-0.3439083696627891,-1.0377224146195398,0.8170034031040847,-0.5236618983106182,346383.1279
-0.2689667812202747,0.8607723988085001,1.754568375487555,0.004694036076579961,-0.6101567114000666,270401.0649
-2.3207635403370834,-0.9469644244358865,-0.715330071143028,0.4607018416253955,0.33817367126451686,135675.877
-0.5714380324389209,-1.0395703518958077,-1.2123852696534951,-0.17545737508201045,0.4545560153711453,323789.908
0.04220842502650532,1.953273368804321,2.2795603429234372,-0.400078606552236,1.0579387789413892,173493.5874
-0.38259627910936694,-0.4869448929152913,0.3927145117598261,-0.05961522855811985,-0.7426654013129425,268744.0295
-2.2278290621485772,-1.2660250212084736,-0.8168798908030177,-0.8365079629140214,1.898407301861971,132997.0632
-0.2172092302278899,-1.1919372893116276,0.22652512116889864,-1.14353096492976,1.4287593223807622,251127.5689
-1.2675224769439042,1.7692210085514337,-0.4979312929915658,0.2558828827778771,1.6355128890101904,166249.1423
-0.4648036728556856,-2.1901932581406593,-0.8146257468710552,1.3753152391031036,0.34456005861225897,288443.5405
3.826022673226438,-1.1997296862002265,0.860054564290196,0.510115828819853,-0.17812400208642526,527678.7966
0.39312658204575396,-1.6558118271949431,-1.8836810053058684,-0.10826053717843664,0.24663186127644493,212914.6987
1.2882450055766004,-2.1256037422868856,-0.24424015208407604,0.3728224668907632,0.44269743015308166,608346.9181
-3.5505577454849457,-1.5916585989376306,0.3972081068122705,0.6353719105668315,-0.6096787030722425,113736.8159
-0.5853510172904097,1.360380501167899,1.6694311967099607,0.16517464912364208,-1.2665751065928603,170579.0863
-2.777395698122617,0.19436952725240594,1.445824622652998,0.8805910175094386,0.566514750675877,199494.4664
0.20502141637693644,-2.207796920697748,0.2378116717344773,-2.182219616016848,-1.6293915835906347,576752.4502
-2.1533151667700623,-0.8135150607356775,0.7929912308013657,0.9618217283126376,-0.5444997948521075,176184.984
1.045622929353358,0.13561560927185112,1.0811906978306227,0.015312142629786711,0.0017521512951201514,561136.6102
0.2159436549235547,-0.9954753090557461,-0.18317031341757042,-0.33981730381452513,-1.1179705625154015,324219.1165
0.2986711171649862,-0.15189398272444604,1.1288035430891077,-1.1113674666411146,1.0685518155877483,239318.3161
0.07037584741574504,0.8457151739764001,1.5250993489402414,0.4113998501027661,0.49188581558005035,329972.2498
-1.4380159330491313,-2.3807420460278146,-0.4530290138762445,-0.3956624801222819,0.900205644764439,209251.238
1.7060828061158733,1.7907677217668978,-0.16605650029669317,1.524553554341546,1.402850052653437,333793.7857
-0.36172840500878334,0.04904978737057088,1.2886831496244175,-0.17480834093761916,-0.886929253724265,382471.2411
3.888454486898172,-2.6732486557102755,-0.6014105271659848,-1.1984327966271262,-0.3601636856309666,608409.4563
-2.4537664437561513,-0.3691908132614636,2.0734195984260837,-0.3771719407608937,0.15305548377726227,288145.2699
2.3264222906624803,-0.6941733309329936,1.3634612554136551,-0.004035361993639742,0.2683538569145859,714083.0738
-2.0688826888778435,-0.5979029772766588,-1.2517575499213702,0.34913571633273793,-0.2364805472541329,170728.7881
-2.744362509924748,-0.6565048046246754,-0.7642057736702236,-2.1840015418895335,1.023498043364775,97646.83316
0.7449885918682875,0.20346339497780674,0.24385771276994617,0.699635450107529,0.7028164430223941,502951.2248
0.9307375113560454,-2.31508123495792,-0.1257116411286553,-0.09419754591667001,-1.7972159965712806,437886.321
-1.9303334797837113,0.9353702796233938,-0.4441212892701052,0.834926513950912,1.0331594135944495,106959.66
-2.0521913918083916,-0.29712794482775573,1.2733064393240654,-1.299763875765768,0.21880947282169805,134650.013
1.5280915340822094,-1.6737087948021854,-0.22617889638418073,0.8510857104985702,-0.18287667915341,477320.8515
0.2863647069350443,-1.6164851894795282,0.17221858162531162,-0.925836282241165,-0.026310037590517383,320726.3276
-0.9581827424593335,1.4753031052109058,0.15915101967109715,0.4162563267159958,1.118776112885583,215617.7792
0.13496135078281268,1.685865183812897,1.4644213125488426,0.37181985106536874,2.3102596278470764,256768.3487
1.8117646405527934,0.4426183647607257,1.1867872437604152,0.7140438313629603,-1.739519510390059,597561.8821
2.0349022274592365,-0.29607978157136344,0.0341662404019761,-0.402032207058985,-0.26302264735581493,363786.1727
1.5221180978525364,-0.004345502123803323,-0.9705729328673801,-1.2692143538313225,-0.45094821743134483,256432.41
0.64665640367436,-0.41357933267867303,-0.9665287923922616,0.47077738170087885,0.526456161200351,287104.5116
-0.030824313671465587,-0.9157084053506913,0.33894460218129874,0.037640054660632374,-0.2066384561402217,382986.1356
3.3736800664657562,1.704638975750375,-1.0557227428489784,0.6225605354181325,0.03178978363184473,609953.1005
-1.084056497338432,0.00851516378597039,-1.3310430972110383,-1.1206511074594028,-0.6836992962646313,164784.6152
-0.49006930616178174,-0.13042041040566255,1.974027928467021,1.4609406566722631,2.5709426252091037,270220.6987
-3.4319381015265353,1.2909973438509352,2.1775946996628996,0.9654639339454778,-0.5404091200396761,116809.1831
4.288896074325459,-0.7454644800808458,0.15131300408642134,0.9320489058600605,-0.43306203137309146,691877.0097
-1.0345958622683777,-0.951980327862485,-0.46390706697568207,0.6723201419139614,1.59554815117752,190679.4116
-1.7331979881190345,-0.5158790740427077,-0.8692180883119863,0.10401050590529141,-0.4646035548961805,212746.8088
-0.7393842233742054,-0.04751688248481353,-0.7337383832700498,-0.3372587163571305,0.33460347329437257,219685.3454
-1.4153191968497318,-0.22976134673862555,-0.8874645475428202,0.6934302471870911,0.011292032926781305,191094.1163
-1.8556979736576775,0.7772969698672324,0.2953454210227687,2.301539196118069,1.7294045814817682,244632.8005
1.5717336648472937,0.6856473212762497,0.09637977877648417,0.4884472128872999,-0.6152282928998742,576780.8894
-1.9158114897710112,1.3407327004596272,0.2031146580015181,-0.04756167641089323,-1.0035583922296865,135803.542
2.464870702542314,1.7284402371717338,-0.13521617649322795,1.7434874768137,1.5016054919901936,465446.4607
2.4708712591520827,-0.05195066622138536,-0.3861015617189773,2.418568189532707,0.565496069531721,458499.8035
-1.0878202900695813,-1.3666693205697176,0.9543709498101838,-1.1231774828705086,-1.4278769616558111,339288.0054
-2.4235916808030655,1.761062615897379,1.696233744844189,-0.6762432878687474,-1.0438136617990057,120656.4199
-0.09049556507397082,2.073955901995868,-0.5991608684540652,2.0414216118082167,-0.1377173532341314,323195.0317
1.756389767661958,-0.9991180840030961,-0.018093682546500563,1.093369822458653,0.930022967309003,546443.9519
3.6013455751568157,1.1396105211074927,-0.11638330568751519,-0.4490273805638594,-0.3071295454512846,562266.5537
-1.3246286637911417,-1.3490896646517123,-0.6894283868736596,0.5882976747698366,-1.651371049575507,201588.9212
-1.3441383577012116,1.3855868233018684,0.13970693996587863,0.5276313677281383,-0.6296506440664328,283605.4848
-1.3795504862204706,-0.46053658512251183,-0.46687546712027655,0.6827867693867001,-0.7789646399343487,163869.4855
0.40844902465489713,0.10715754455282497,0.5395254244316913,-0.06266953555255955,1.6425192281889667,252574.0625
-1.9687407448081136,0.13626622827430612,1.080994879720395,-0.15415271812434195,1.7520152165148675,139508.8518
2.545441486453619,-0.9506048419286869,-0.3837050308126139,1.7640112990374244,-1.082429640112455,467961.8684
0.805085769811519,0.13011611725002548,0.15920592838411082,-1.0876463771529195,0.23752928829107345,386188.4407
-2.5006938324038517,-0.5306032178116888,-0.12933979660410624,-0.22134726708425698,-0.54877297071437,164483.0394
0.32074144800501847,-0.26613200540379883,1.2763236533237368,0.9851802421218516,-0.4245490443201186,364356.9769
-0.3772842706303485,-1.5906903939795571,-0.21787258615333951,-0.3130550727202383,0.2239665134074848,344078.7362
-2.4993126249624575,-0.8654328693428878,-1.7852785330050884,3.2217971937613474,0.3041076515737786,196032.289
1.28146209573433,0.8079463296248182,1.108146627309038,1.8255421016153746,0.7024574168713973,394713.9116
-1.145716945981241,0.0833852393062975,0.5100590627657459,1.083776062373327,-1.302261974793896,208564.8321
-0.9278676979282601,-2.886595998050395,1.4191208593777564,-0.35145915135392614,-0.3241009320357476,438846.4077
1.5466494656576006,1.579074483718761,-0.9272972939052454,-0.40957409003259176,-2.0273860435399516,395909.7504
-0.02644370591393473,-0.28105995968500175,-0.6977566897961358,1.1490205409969043,-0.18411274724607382,330299.8118
-0.48121966745523237,0.443381228975695,-0.00473104511314605,-0.36854783713115746,-0.6710749874309527,252942.5077
-0.21317059980277414,1.5066295801155862,-0.7181536659135629,2.571685873389528,0.8940956766319769,166518.0819
1.0541636708166136,-0.43382945292923475,-1.8651497036865627,-0.07055205853915464,-1.5198934778175135,364861.8592
2.9457261168598627,-0.18022122262724738,0.3478411528634524,-0.016446757541800798,-0.178561963814622,398669.8832
-2.455090335826018,1.2949682758346446,0.35716790491606587,-1.1700424415176238,-0.04234132709989454,144240.8553
0.22859766043351196,0.8421475068667562,1.557121702537068,2.655769511879506,0.19845007085225694,327410.5192
-2.2761825676067935,-2.0372881428917453,-2.689987430942806,0.2984248438760447,1.1582339367474375,229456.1673
-0.9114120621921943,-0.4600934095288256,-1.4119063329041877,1.412299030567708,-0.9361402987077537,181675.5726
-1.2748819754329763,-0.3597718864019892,0.7095910347126683,-0.5147916045950304,-1.235906093989038,243841.9274
1.7779348162379864,0.5876238549355242,-1.2055931479625,-0.08213386890295148,-0.7245652673495774,204468.4431
1.700410218126904,-1.3346741195566,1.1791625703230944,-0.6644588356193329,-0.3123701172568192,461615.7067
0.8059499400817802,-1.3509582918901786,-1.7229637959947115,0.1570144142701409,0.3542831295723237,291340.4072
1.6514123443903022,0.2600480150987907,0.9887400812108422,-0.23054131642554646,1.4675845258018616,517884.4598
-2.29526425394859,0.43421399387725146,-1.1678891594989822,0.04914605405838209,-1.0707219236649015,128107.9482
0.5418440530608295,1.4535236497369315,-1.6315474053058554,0.14304930473459543,-1.2936873458313838,334203.7175
0.26484422028640076,-0.15388118007748527,1.4425670934386507,0.37149614032279293,1.059466866133094,429059.6586
2.0662270575865453,0.08204023704308336,1.56478590100922,-0.01999609690096147,0.5649188758844265,649626.5373
1.6263164769409872,0.8297785675790129,-1.2981131772837078,-0.9405027455887497,-0.07789025487931228,268927.7861
1.1030282537847274,-0.012025408529422533,-2.268846979467171,-0.4222297855846625,0.4431961650235819,329232.3675
1.8868370526052511,0.06665010726756361,-0.8416399086132446,0.8566137799409289,-0.7029836229716488,298393.5383
-2.2288265375384784,0.703305914680057,-0.4110151610693653,-0.13572030054736275,-0.8044014113533073,238598.1583
-1.457263377966921,0.6387781502021531,-0.6156177049369423,-0.5839493882623747,-1.0924009366514917,174594.5713
0.54617466215941,-0.167644681379805,1.0627989485296996,0.6474392022082163,0.3349120216094461,348533.4625
0.7657730369757144,1.8291688645326334,-1.7896116792968895,-0.7622857529037395,-1.2530069893056193,195395.1853
-1.2122640311956907,-0.0035450031930026288,0.2973230157991192,-1.3249508953724154,0.31903618840174336,207562.4052
-0.1512241936173951,-0.8458971248058731,-0.9379372060195524,1.2057388890005596,-1.6379447938084586,222458.8726
-0.35983362786484924,0.5743213248897447,-1.743359460465958,2.6353514163837954,-1.4657904833200188,184064.8596
-3.2961052117683476,0.10424365661128074,-0.19793741090644526,1.936324172186149,-0.4226126213377754,109342.557
-1.0191896531614926,-0.054375898199510296,-0.3287711330814125,1.0544363166689352,0.08423455225824215,135762.7724
1.2011904916952334,1.1627322860145124,0.7428725225091758,0.25033816429863165,0.7212452938825374,378016.2366
-0.01061651292971191,0.7200123875820515,-2.8149047221555876,0.7109909944976047,0.18973648330816564,135637.489
0.15963201796032342,-1.5869116685990277,-0.7052028873121868,1.0609398103352792,-0.9538312591157494,260655.36
1.738339709643934,-1.1183639387244766,-0.26866480386565605,-0.32278277983428194,1.94156726208572,326517.4819
0.8870151995799264,1.2708690620773406,-0.1636230827145149,-0.626228109843141,-0.6806618581775162,315021.7668
0.2968582255414876,1.278474634095989,-0.466955313270056,0.42198179983920314,-1.4495527026978472,382106.8186
-0.6079316052610311,-0.9760380908828036,-1.2446132010449977,1.349711009471008,0.13311903253348173,337437.9892
0.20667351995814204,0.9901524606122011,-0.1925190195686164,-0.30219602886334684,0.5146880414222731,338867.9445
-3.159404902020704,0.6667391871555366,1.0711162527573956,-0.06746462128361788,-0.6860231295460153,156375.4648
-0.3750411499850508,0.07142236758256028,-0.090516940573418,1.7754824602243926,0.18746717905093022,212646.0281
2.3752791687232704,0.9753909052379397,-1.9355000354303382,0.5376904284951497,-1.32863554566627,394191.4072
2.6352280313328893,-0.23781562653266985,-0.6306666659968178,1.3639523868193837,-2.0361476952470863,410418.3467
0.828758134851785,-0.11903360876144445,0.9652799828588435,0.6670764428907398,1.471680029769338,434991.6789
2.6819949523229685,-0.03435923471722691,0.4486214971566373,1.700702354669991,-0.9027654948344448,591424.2005
-1.7498388148803317,-0.2627566718136097,-0.08581586197377167,0.44651865551308734,0.33647605519187224,138576.4811
2.7439580877169276,0.13837185220108544,0.7277695087976089,0.44385160765838855,0.22804924059115256,377699.5036
3.59707085505565,0.01569223426645695,0.018623402478843486,-0.6408418585577664,-0.24770858595879758,486386.3734
1.1496550768477032,0.3508317226286327,0.7467290315911019,-1.1761790775701644,2.68344059026972,498208.2619
-2.3071888126019,-1.5328344434650203,0.33433733543427196,0.5653979134978447,-0.5904641045144104,158341.8859
-2.7578284130973265,-1.3620518100014765,-0.44370688492381044,-0.10102999140276712,0.03927213991061641,148633.5207
0.5158989759454967,-0.2903366144107183,-1.4448021570624126,0.34796928026842056,0.036101705512247964,460878.5145
0.6114141336461993,-0.6198412373361906,0.3843883184967568,0.483530908232929,0.5529223104403269,455430.4253
-0.5131872107573978,-0.13446999311291558,0.5333058482026604,1.2792603092956611,0.08910354341640347,282404.5476
-2.173687440583094,1.0557003401745804,-0.5795761139502683,-0.1302840047391477,-1.0170594318792308,113167.6128
-1.0099141660645274,-0.0324871281294052,-0.6759909487533431,-1.0298889139214948,-2.203175328878675,206841.4109
2.306053197523882,-0.8346534404260751,0.8199858482872973,1.0774617057814173,1.21652115926267,578051.277
1.4566473570072855,-0.9912138270042165,-0.9044664904354729,-1.2907698857062935,1.043782655056508,266078.998
1.0930474592156942,1.0641115628949391,0.2109567478308612,0.4152209387913882,-0.06336087410656721,375742.0057
-1.3031240489979126,-0.6144230999064556,2.1420086931813733,-0.15886495555317998,1.2334695930252204,266190.2215
-0.6604261407166369,1.1272565345668646,1.2667902015792951,2.4581318749589918,0.25195300689548306,251463.4563
0.24608569851194576,-0.7089867483986438,-0.6984076710941017,-0.40557578171814646,0.36065189707532225,361506.0277
1.7801838635871663,-1.2358293892676742,-0.15349314366139313,-1.2377275694524221,1.189796409936367,346632.8721
1.9688465455996405,1.5534630030700587,0.5544180840585294,-0.9395416069803709,-0.6181581344915377,562084.7515
3.2409000826568968,-0.5104925740008652,-0.2975298107268189,0.5546216116172805,1.1452464202242825,645131.9324
-1.010117549276493,0.05052376101187927,-1.0980410274850052,2.415688650983588,0.7355316604591259,205880.9663
-0.026209246020571925,0.2115749107921688,0.5621398327758369,-0.7861633376317977,-0.49974323674310706,363161.8753
1.667324502137947,1.9214896390002727,0.29340740994026715,-0.42552275804240186,0.06769959297323164,359643.3157
1.3531020081481393,-3.3222781363231717,-0.21487575600564401,-0.9711207925097443,-0.1219656188611973,287941.7178
-0.9384563725570211,1.441360797036614,-1.2067514416629261,0.8448554730744714,0.4816221459232971,109834.0198
-0.816258670174528,0.42937574748713003,-0.42649592884259935,0.5167711055792167,0.055748043586156454,185377.3079
-1.3022045025266322,0.8054494348333265,0.882407404895598,0.11992530559036596,-1.5333612694352727,207302.7121
2.881548307844176,-0.44101480393513126,-0.17800859901352592,-1.185728393935455,-1.1422149394131398,497093.5765
0.3499635938731486,-1.6074613778696072,-0.026759921099799033,0.953301497943511,-0.07555247665961884,433254.7866
1.2829695505220053,-0.6170913918848274,1.0828731826535978,-0.435623299188799,0.09046356201367332,419409.8298
-2.6134105977302835,0.5392142976825334,1.1489592627187857,-0.32502944147849927,-1.0515116244881426,129334.4378
-0.959504616667088,0.18624033870974283,-0.05000695835517089,-1.2466366388137788,-1.182691897593838,109940.888
-0.986018246634303,0.1406050230904335,-1.1526447078392805,-2.6652029167222198,1.6848353634260438,111070.1369
1.151960326712672,0.0832829135657002,0.23044095673207962,-0.8259012561001265,-1.3056673644165362,406264.4939
0.9640348293397945,-2.81785104813927,0.3047626121988833,-0.6612326171813576,0.5980267585101363,453280.3186
2.1472560086827,0.5355719465426503,-0.006451688072256881,0.004971644683961346,-1.14455879829591,484590.9808
-3.5765545246199126,-0.5786075029864451,-1.8870031967172747,0.33445751936255286,-0.0581853651883842,263985.8704
1.95264271557176,0.504962931385604,-0.9909942465701405,0.5744528736192573,0.9462019174499603,287378.1335
-1.6120457267534496,1.3733712827432047,-0.4683517712906427,-0.0015422552269111491,-1.0607312639711945,155245.5635
-1.4171230822578815,0.14789621975986772,-1.1109032819148468,2.491722701127391,-0.9501076500555453,220214.6421
1.7885109817381368,-1.2551022186151735,-0.220730264677858,0.22867840184695037,-1.5880215533340465,611797.062
1.090289940555323,1.0924778209715358,1.4006272867335863,-0.6524555088727462,-0.07827725358366233,466229.3639
-1.0323846929587766,-2.9742748386229625,0.3958987759579127,-1.3673986945487773,-1.8995686988463423,200768.8166
2.067117482030138,1.723323143634822,1.6911377930476381,0.6118309370617587,-0.9048317066901042,295492.6005
-0.7000994694407242,0.15322432353457707,-0.3391952794923766,0.5210972728825901,-0.41132172596031297,304321.73
0.7890702558283689,0.5028097122730243,0.4328225406335082,2.251695366132696,0.9782290901401426,292921.509
-1.6736034595595572,-0.441513733149369,-1.4303223282022197,-0.0787944242873088,-0.2133666024062573,142740.4811
4.009363691925217,0.14313035928230927,-0.19507208395074976,0.26615141601603287,0.8821049282694708,646526.0787
1.0091357862925512,2.0819386166458584,0.5764249981787927,-0.7770313643761781,-0.38969540949906273,229002.2247
-1.3701456211749237,-1.9200752733157642,0.1553954502307635,-0.6903273617544163,-0.7358745608531337,193604.4884
1.2731207480601177,0.3461412001001223,-0.28634886343595656,1.529915148655975,-1.1258651269836646,436066.8884
-1.1789642926804806,0.3573418793620313,-1.884886533525952,0.9184251982398083,-0.7343608155744451,145605.9049
1.1682958582978333,0.5792315421162219,1.9813137271778285,1.499794368127536,1.7160433721465977,584060.7653
-0.34335088080192466,0.904364115164715,0.9560124346290026,1.5956365284221892,-0.48803405942735556,228217.1805
-2.334722980170684,0.8750254759194352,-0.9004109046975283,0.7818086655070081,-0.1593692174637107,102550.9162
0.47620213562976443,1.2526866272741404,0.9189070218970713,-0.9599335330726424,1.270237453283003,382816.8382
-0.16046586925872208,0.35926901402162076,0.7924594996944057,-1.819768871043753,-0.6479782400245551,360527.6946
1.2202635189326392,1.0528530946063694,-1.0395677624265247,-0.3322036550245364,0.7120679395377352,376483.678
-1.0003529390025248,-1.2037226520750908,-1.5644184717807539,1.3082635612472677,-0.670026192137591,173453.0226
0.6879926679980278,0.24898922942603055,-0.1791278649833153,0.05032326233161359,0.7875008398177278,254639.4274
2.4112691161904447,-1.653860741412407,-1.6154556008913197,-1.2414121067887163,-0.20768686437838124,483449.2151
-1.2830787027808588,0.14372439750147212,0.8569778999674118,-1.0161871760083525,-1.2608416121946788,192489.5084
0.017718715597865906,0.42894062252894943,-0.45120435971481754,-0.5052724443630882,0.25056306032477177,214842.9478
-0.6787246684292921,-0.35845875538091815,-0.7283950430015272,0.027311493615999213,0.08855375185868132,216365.0686
-1.4752676122899142,1.2147856955255953,-0.6594685225394119,-1.5828064852186274,0.7573905700240974,175080.1936
-0.790407924125936,1.2509120178804405,-1.2715766265259725,-0.43962609935393804,-0.2832718215598814,188820.579
1.1372368582289938,2.468310065393813,-0.7724687857618668,-1.028677724868607,2.1497889582717384,227140.276
1.3466385234576657,1.2489010423563165,-0.8974479945182711,0.09573487803671912,0.8312093417916517,409719.3827
2.0189385931860078,0.32611913971174655,1.119070509585473,0.8194693330362496,-1.3405223842716787,306771.0113
0.9495676353911552,1.7602441142637721,-0.3210990064425687,-1.463015405525003,-0.2036376817098704,304817.7262
-0.7610856418836819,1.834406852945644,1.129536157588732,1.3223143142404943,-1.2772326525131399,277979.9734
0.24496528351146374,2.676422058359993,-1.3207040690852374,-0.7308438151029288,-0.59948465182745,140708.0612
0.3937708155247149,0.349070030499184,-0.5733836739393826,-0.41489376668107164,-1.1184733159408857,388066.3842
